,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
200,2020-10-16,0.36050926442867004,0.3620947397629136,0.36372414717004264,0.36151488923050495,0.36151488923050495,0.002746582044251246,0.9,0.34777583315446664,0.3594979758545464,0.3532473279425487,0.3617534474462819,0.3617534474462819,0.0024503527828734425,0.6353383458646616,0.4801587301587301,0.0104384133611691,0.19895667294594993,0.47847487171398806,0.4825587945946962,0.4978749073806371,0.4870387471475779,0.4870387471475779,0.3605258002964913,0
201,2020-10-19,0.3624538583982146,0.3646522000005346,0.3622753856306363,0.3580960131294705,0.3580960131294705,0.002179696844995057,0.8333333333333335,0.3603916105800248,0.3620947397629136,0.36372414717004264,0.36151488923050495,0.36151488923050495,0.002746582044251246,0.6353383458646616,0.4801587301587301,0.0104384133611691,0.2246051296913491,0.47853848541507793,0.47726067308570574,0.47449167239322765,0.4648087446290514,0.4648087446290514,0.2883437363211392,0
202,2020-10-20,0.36016767637112934,0.36777359987238634,0.3664607422313525,0.36514583505243015,0.36514583505243015,0.0025526105748023974,0.9666666666666669,0.3623365623170112,0.3646522000005346,0.3622753856306363,0.3580960131294705,0.3580960131294705,0.002179696844995057,0.6541353383458647,0.4841269841269841,0.0104384133611691,0.22706854079118977,0.4569456643814941,0.46713712167945054,0.48056542735552676,0.4711390226591059,0.4711390226591059,0.2673970926450352,0
203,2020-10-21,0.35958955492335126,0.3699507110437124,0.3676412358240033,0.36706728216316276,0.36706728216316276,0.002224500455716388,1.0,0.36004995967693,0.36777359987238634,0.3664607422313525,0.36514583505243015,0.36514583505243015,0.0025526105748023974,0.6616541353383458,0.4920634920634921,0.0104384133611691,0.21692508332125782,0.45715651223655673,0.4623434954434468,0.47956478450286444,0.46818490563157766,0.46818490563157766,0.28990116153933587,0
204,2020-10-22,0.36470062487646043,0.37839683774727434,0.3726448649288776,0.3772179564867211,0.3772179564867211,0.008351861665763217,1.0,0.3594717318660578,0.3699507110437124,0.3676412358240033,0.36706728216316276,0.36706728216316276,0.002224500455716388,0.6691729323308271,0.5,0.0104384133611691,0.20910013041588182,0.4565956433452688,0.4606237706382007,0.47271828573881136,0.4751910836532369,0.4751910836532369,0.2981356846262301,0
205,2020-10-23,0.3831347116980899,0.4026466422602449,0.3891181871377392,0.392218694444175,0.392218694444175,0.008099347284999413,1.0,0.3645837421565592,0.37839683774727434,0.3726448649288776,0.3772179564867211,0.3772179564867211,0.008351861665763217,0.6541353383458647,0.49603174603174605,0.0104384133611691,0.2009853644399363,0.46709763411419225,0.46297888993198877,0.48242003134555234,0.479841008479039,0.479841008479039,0.23520264665552607,0
206,2020-10-26,0.38212301921307884,0.38444287899261886,0.38415463651903514,0.38368470799858184,0.38368470799858184,0.0029332519215672205,0.9666666666666669,0.38302122049137277,0.4026466422602449,0.3891181871377392,0.392218694444175,0.392218694444175,0.008099347284999413,0.6466165413533834,0.4841269841269841,0.0104384133611691,0.2721344732647443,0.4577572003911222,0.4530340401955616,0.45321423972886044,0.4546687183753215,0.4546687183753215,0.2775977441517957,0
207,2020-10-27,0.3756848922870426,0.3819969259104959,0.383711930952697,0.38318114351259175,0.38318114351259175,0.004787300124240673,0.9333333333333335,0.3820093418746356,0.38444287899261886,0.38415463651903514,0.38368470799858184,0.38368470799858184,0.0029332519215672205,0.6390977443609023,0.4801587301587301,0.0104384133611691,0.2850311549050863,0.44253322771840276,0.44036076599506,0.46242915296733333,0.4506478527654183,0.4506478527654183,0.2727839943120123,0
208,2020-10-28,0.37000881267096764,0.37323604964812696,0.3731278127341385,0.36857797562113276,0.36857797562113276,0.0040156034905539295,0.8666666666666667,0.3755700304585531,0.3819969259104959,0.383711930952697,0.38318114351259175,0.38318114351259175,0.004787300124240673,0.6390977443609023,0.47619047619047616,0.0104384133611691,0.38545138385741207,0.4183984808853939,0.4137392592345518,0.4161340453920953,0.4038942714971494,0.4038942714971494,0.4151735295753598,0
209,2020-10-29,0.34714779434414067,0.3716294420641909,0.35493852543200627,0.37325576293714224,0.37325576293714224,0.004026845812314432,0.8666666666666667,0.3698929065543049,0.37323604964812696,0.3731278127341385,0.36857797562113276,0.36857797562113276,0.0040156034905539295,0.6616541353383458,0.4801587301587301,0.0104384133611691,0.34647152586581664,0.392417868399083,0.41317135056380716,0.4126297201680754,0.4191649367697228,0.4191649367697228,0.3875909001869394,0
210,2020-10-30,0.37014021119949925,0.38062638049566516,0.37492536763633383,0.3846918369705618,0.3846918369705618,0.005017696716193552,0.9666666666666669,0.34702768224506025,0.3716294420641909,0.35493852543200627,0.37325576293714224,0.37325576293714224,0.004026845812314432,0.6804511278195489,0.47619047619047616,0.0104384133611691,0.3527025068830606,0.39894987861923104,0.39882596008756865,0.40263036632225535,0.403476138870021,0.403476138870021,0.37937693317823573,0
211,2020-11-02,0.3839887820849447,0.40318436610594327,0.39195188758127153,0.40626532085987155,0.40626532085987155,0.006291451771658552,1.0,0.3700243292576083,0.38062638049566516,0.37492536763633383,0.3846918369705618,0.3846918369705618,0.005017696716193552,0.6691729323308271,0.4801587301587301,0.0104384133611691,0.3398058252427185,0.39998809306907834,0.40883829564179297,0.4203262182482429,0.4192156888932983,0.4192156888932983,0.3153822342280468,0
212,2020-11-03,0.4070215367247716,0.4104042342918641,0.41004484732675556,0.41102261410098995,0.41102261410098995,0.007202908215862708,1.0,0.3838754480105556,0.40318436610594327,0.39195188758127153,0.40626532085987155,0.40626532085987155,0.006291451771658552,0.6766917293233082,0.4841269841269841,0.0104384133611691,0.31691059266772936,0.4159201687870585,0.43240965675510734,0.44216009813997215,0.4422388364407879,0.4422388364407879,0.3065177278036677,0
213,2020-11-04,0.3993745994723263,0.3990399901438641,0.39118388717212565,0.3924572122195017,0.3924572122195017,0.004806092552615072,0.9333333333333335,0.40691244022893924,0.4104042342918641,0.41004484732675556,0.41102261410098995,0.41102261410098995,0.007202908215862708,0.6428571428571428,0.45238095238095233,0.0104384133611691,0.23025648456745407,0.4438499827708847,0.47083866060819857,0.46878881936311834,0.4712639949934747,0.4712639949934747,0.3729041869103731,0
214,2020-11-05,0.3923320473344849,0.4115977130678136,0.4010302173643715,0.41380544280115295,0.41380544280115295,0.004432729129937312,1.0,0.3992640960888753,0.3990399901438641,0.39118388717212565,0.3924572122195017,0.3924572122195017,0.004806092552615072,0.6466165413533834,0.46031746031746024,0.0104384133611691,0.20142008404579048,0.47538790760843164,0.48783703881539886,0.49991882982892955,0.4974483702081218,0.4974483702081218,0.3810963886598163,0
215,2020-11-06,0.4108187015869671,0.4187126380513957,0.41897899281129414,0.41473302540757384,0.41473302540757384,0.0032395519364378537,1.0,0.392220248258513,0.4115977130678136,0.4010302173643715,0.41380544280115295,0.41380544280115295,0.004432729129937312,0.6541353383458647,0.4563492063492063,0.0104384133611691,0.16200550644834083,0.4843783202952764,0.48487028081663264,0.49937794689933257,0.4970537056682107,0.4970537056682107,0.3791991835609415,0
216,2020-11-09,0.4366369286039787,0.4538545623741557,0.43295705057781786,0.4394736435953732,0.4394736435953732,0.008877765643696647,1.0,0.41071030369556344,0.4187126380513957,0.41897899281129414,0.41473302540757384,0.41473302540757384,0.0032395519364378537,0.6992481203007519,0.48809523809523814,0.0104384133611691,0.17490218808868285,0.514094271037488,0.5342806622685824,0.5237734272159197,0.5130980546291277,0.5130980546291277,0.8299879323729211,0
217,2020-11-10,0.43972461358706577,0.4432509763346409,0.4433936275663891,0.44545005464846193,0.44545005464846193,0.004100157584215818,1.0,0.43653328076383424,0.4538545623741557,0.43295705057781786,0.4394736435953732,0.4394736435953732,0.008877765643696647,0.6992481203007519,0.5,0.0104384133611691,0.16113606723663243,0.498269610210203,0.4990249462876887,0.5100301522895788,0.5111560227125291,0.5111560227125291,0.5236975306104188,0
218,2020-11-11,0.4439553895836956,0.44363132540093575,0.43706192270068855,0.4352066503725766,0.4352066503725766,0.0035264559877658925,0.9333333333333335,0.43962153382086117,0.4432509763346409,0.4433936275663891,0.44545005464846193,0.44545005464846193,0.004100157584215818,0.6992481203007519,0.5,0.0104384133611691,0.14157368497319234,0.5062097655480625,0.508532883531308,0.527451695258596,0.5217571110212242,0.5217571110212242,0.3541812272220516,0
219,2020-11-12,0.4299491565028928,0.4352245423922247,0.4353716667895577,0.43893032614682875,0.43893032614682875,0.005449106021224226,0.9333333333333335,0.4438530881979289,0.44363132540093575,0.43706192270068855,0.4352066503725766,0.4352066503725766,0.0035264559877658925,0.6691729323308271,0.4801587301587301,0.0104384133611691,0.16910592667729318,0.5059909538403445,0.503711429091701,0.512607317012202,0.5078267978844377,0.5078267978844377,0.3873248803515331,0
220,2020-11-13,0.44215534602469625,0.45734106212843856,0.4519387374492159,0.45785350469130703,0.45785350469130703,0.0057847307448554135,1.0,0.4298442782428489,0.4352245423922247,0.4353716667895577,0.43893032614682875,0.43893032614682875,0.005449106021224226,0.6729323308270676,0.4841269841269841,0.0104384133611691,0.13650195623822642,0.501973190175636,0.5134973574842062,0.5257400941498521,0.5266376145738729,0.5266376145738729,0.3643407665724312,0
221,2020-11-16,0.4647282258632632,0.4662023988934278,0.4591558125094046,0.4693955731447218,0.4693955731447218,0.0059286561314356645,1.0,0.4420527134659497,0.45734106212843856,0.4519387374492159,0.45785350469130703,0.45785350469130703,0.0057847307448554135,0.6729323308270676,0.4841269841269841,0.0104384133611691,0.12708303144471816,0.5209046276199619,0.5273383496498397,0.5441274725419846,0.5429554716894733,0.5429554716894733,0.43398113193858334,0
222,2020-11-17,0.4607076794928437,0.45940878742181196,0.45655337189056655,0.4610736159795692,0.4610736159795692,0.0043533465042852534,0.9666666666666669,0.46462974627506065,0.4662023988934278,0.4591558125094046,0.4693955731447218,0.4693955731447218,0.0059286561314356645,0.6616541353383458,0.47619047619047616,0.0104384133611691,0.13085060136212145,0.5249423980364635,0.5251937356871405,0.5396919306662414,0.5361642270031823,0.5361642270031823,0.37553778328089527,0
223,2020-11-18,0.45931494330425143,0.4663139060489258,0.4651387240123161,0.459960492587594,0.459960492587594,0.003698925037594916,0.9333333333333335,0.4606084602023628,0.45940878742181196,0.45655337189056655,0.4610736159795692,0.4610736159795692,0.0043533465042852534,0.6729323308270676,0.47619047619047616,0.0104384133611691,0.14722503984929725,0.5256505010817242,0.5235971531068978,0.5314429471799614,0.5198541925833211,0.5198541925833211,0.43268730819365275,0
224,2020-11-19,0.4567922278869288,0.4651663349209864,0.45773386548321743,0.46946185504261273,0.46946185504261273,0.002576432462911758,1.0,0.4592154677774193,0.4663139060489258,0.4651387240123161,0.459960492587594,0.459960492587594,0.003698925037594916,0.6578947368421053,0.47619047619047616,0.008350730688935283,0.13664686277351112,0.5046941084195015,0.5101453679421809,0.5223670750015211,0.5253560280548579,0.5253560280548579,0.3212685276769456,0
225,2020-11-20,0.45952517293046174,0.47001889739038144,0.46570215629542244,0.47246993705043433,0.47246993705043433,0.00498594603273731,1.0,0.4566922882295606,0.4651663349209864,0.45773386548321743,0.46946185504261273,0.46946185504261273,0.002576432462911758,0.6541353383458647,0.4722222222222222,0.008350730688935283,0.14519634835531087,0.5126104693195489,0.508560711734911,0.5273937772050955,0.5158489723648962,0.5158489723648962,0.3059119280875834,0
226,2020-11-23,0.4735839333449163,0.47230091173994165,0.46234849992456806,0.46169643935322247,0.46169643935322247,0.005487152404866349,0.9,0.459425736081789,0.47001889739038144,0.46570215629542244,0.47246993705043433,0.47246993705043433,0.00498594603273731,0.6654135338345865,0.4801587301587301,0.008350730688935283,0.13012606868569776,0.507641899343895,0.5119683576841428,0.5258173496642121,0.5236835929450732,0.5236835929450732,0.40520745919618484,0
227,2020-11-24,0.46725094128058575,0.4752387210438575,0.4722887013821748,0.478949912589513,0.478949912589513,0.00438412679786322,1.0,0.4734870830345277,0.47230091173994165,0.46234849992456806,0.46169643935322247,0.46169643935322247,0.005487152404866349,0.6729323308270676,0.4920634920634921,0.008350730688935283,0.11534560208665418,0.5186610549346556,0.5328191482863159,0.5419483765258318,0.5462768738218255,0.5462768738218255,0.5530588653528512,0
228,2020-11-25,0.4659238843076587,0.4672647186785061,0.47020945080752036,0.4693425557144991,0.4693425557144991,0.003528775456255428,0.8666666666666667,0.4671529258229193,0.4752387210438575,0.4722887013821748,0.478949912589513,0.478949912589513,0.00438412679786322,0.6691729323308271,0.49603174603174605,0.008350730688935283,0.10969424721054921,0.5349630613205,0.5301144796058054,0.5509276557290529,0.5440261316197177,0.5440261316197177,0.38741919647499534,0
229,2020-11-27,0.4684991270586329,0.4698090510098086,0.46971311621474404,0.4682957142204149,0.4682957142204149,0.0024893458883480293,0.8333333333333335,0.4658256246973383,0.4672647186785061,0.47020945080752036,0.4693425557144991,0.4693425557144991,0.003528775456255428,0.6578947368421053,0.49603174603174605,0.008350730688935283,0.10375307926387484,0.5361763834086143,0.5336134641187796,0.5553980050343429,0.5474257607094613,0.5474257607094613,0.12961574643956633,0
230,2020-11-30,0.4618770742704134,0.4634023525576469,0.4600143272524855,0.45646207012100043,0.45646207012100043,0.00470469864435824,0.6666666666666667,0.4684013412428556,0.4698090510098086,0.46971311621474404,0.4682957142204149,0.4682957142204149,0.0024893458883480293,0.6578947368421053,0.503968253968254,0.0104384133611691,0.09984060281118684,0.5344379326460075,0.5295902040069124,0.5418980991275976,0.5408922833876468,0.5408922833876468,0.5564590825217713,0
231,2020-12-01,0.46333548967467086,0.470373030668144,0.4661448209235724,0.4701244313788206,0.4701244313788206,0.003903996820529398,0.9333333333333335,0.46177807012581107,0.4634023525576469,0.4600143272524855,0.45646207012100043,0.45646207012100043,0.00470469864435824,0.6842105263157894,0.5198412698412699,0.0104384133611691,0.10273873351688162,0.5390883369960581,0.5471723927154878,0.5617886113675027,0.5568428553984233,0.5568428553984233,0.4488504315567239,0
232,2020-12-02,0.46539833029073346,0.4696254604418727,0.4702362653207395,0.46744759709865275,0.46744759709865275,0.00388492037560526,0.7666666666666667,0.46323675385011714,0.470373030668144,0.4661448209235724,0.4701244313788206,0.4701244313788206,0.003903996820529398,0.6992481203007519,0.5357142857142857,0.0104384133611691,0.10853499492827134,0.5422349328763766,0.5441976838014063,0.5613906369901102,0.55940621923391,0.55940621923391,0.4032364940520383,0
233,2020-12-03,0.4635982867317341,0.47062218071946316,0.4705410501312987,0.47184711367678095,0.47184711367678095,0.00274142241026432,0.9333333333333335,0.4652999739887031,0.4696254604418727,0.4702362653207395,0.46744759709865275,0.46744759709865275,0.00388492037560526,0.6879699248120301,0.5396825396825398,0.0104384133611691,0.1101289668164035,0.5480030930826753,0.5488722402324461,0.5661545383841523,0.5585113791603384,0.5585113791603384,0.406149411249737,0
234,2020-12-04,0.4706670624392001,0.47152712572513794,0.4750252964434847,0.47429865420884004,0.47429865420884004,0.002779291283562857,0.9666666666666669,0.4634995992567239,0.47062218071946316,0.4705410501312987,0.47184711367678095,0.47184711367678095,0.00274142241026432,0.7067669172932332,0.5515873015873015,0.0104384133611691,0.10302854658745109,0.5490612171641615,0.5554134194772992,0.5714748870055565,0.5711718398217187,0.5711718398217187,0.4102944839577948,0
